ind,time,age,male,female
848,8,32,83,73
849,8,33,85,88
850,8,34,84,73
851,8,35,85,95
852,8,36,97,90
853,8,37,82,113
854,8,38,90,88
855,8,39,72,92
856,8,40,99,116
857,8,41,84,83
858,8,42,122,98
859,8,43,93,105
860,8,44,108,122
861,8,45,120,101
862,8,46,103,106
863,8,47,107,96
864,8,48,100,101
865,8,49,109,127
866,8,50,110,124
867,8,51,122,93
868,8,52,104,96
869,8,53,82,96
870,8,54,104,106
871,8,55,95,92
872,8,56,92,98
873,8,57,103,82
874,8,58,81,80
875,8,59,142,156
876,8,60,138,118
877,8,61,118,125
878,8,62,125,120
879,8,63,99,110
880,8,64,92,99
881,8,65,81,90
882,8,66,93,104
883,8,67,93,91
884,8,68,88,75
885,8,69,69,64
886,8,70,50,55
887,8,71,53,57
888,8,72,45,66
889,8,73,48,63
890,8,74,53,50
891,8,75,34,55
892,8,76,36,43
893,8,77,31,45
894,8,78,32,49
895,8,79,33,37
896,8,80,22,29
897,8,81,24,36
898,8,82,18,28
899,8,83,23,24
900,8,84,13,23
901,8,85,14,21
902,8,86,9,14
903,8,87,7,10
904,8,88,10,11
905,8,89,8,7
906,8,90,6,5
907,8,91,2,6
908,8,92,4,6
909,8,93,3,4
910,8,94,5,2
911,8,95,5,4
912,8,96,2,1
913,8,97,3,1
914,8,98,1,0
915,8,99,1,0
916,8,100,0,0
917,8,101,0,0
918,9,0,40,37
919,9,1,42,39
920,9,2,41,47
921,9,3,44,37
922,9,4,53,38
923,9,5,38,42
924,9,6,39,37
925,9,7,39,34
926,9,8,34,34
927,9,9,35,27
928,9,10,133,147
929,9,11,151,137
930,9,12,125,154
931,9,13,144,140
932,9,14,146,160
933,9,15,181,148
934,9,16,136,126
935,9,17,139,133
936,9,18,166,141
937,9,19,137,144
938,9,20,156,129
939,9,21,150,141
940,9,22,164,139
941,9,23,129,142
942,9,24,125,132
943,9,25,135,143
944,9,26,130,139
945,9,27,129,143
946,9,28,135,138
947,9,29,127,135
948,9,30,70,72
949,9,31,87,71
950,9,32,73,71
951,9,33,83,73
952,9,34,85,88
953,9,35,84,73
954,9,36,85,95
955,9,37,97,90
