ind,time,age,male,female
819,8,3,42,38
820,8,4,37,37
821,8,5,39,46
822,8,6,38,46
823,8,7,43,37
824,8,8,23,25
825,8,9,125,127
826,8,10,122,116
827,8,11,150,156
828,8,12,148,148
829,8,13,164,138
830,8,14,154,171
831,8,15,157,145
832,8,16,151,139
833,8,17,157,132
834,8,18,147,128
835,8,19,149,141
836,8,20,144,158
837,8,21,148,158
838,8,22,142,133
839,8,23,147,133
840,8,24,141,155
841,8,25,130,130
842,8,26,119,144
843,8,27,149,133
844,8,28,132,137
845,8,29,69,87
846,8,30,87,48
847,8,31,77,85
848,8,32,85,88
849,8,33,96,89
850,8,34,100,90
851,8,35,94,103
852,8,36,97,107
853,8,37,108,78
854,8,38,84,90
855,8,39,93,126
856,8,40,83,117
857,8,41,115,91
858,8,42,101,96
859,8,43,100,96
860,8,44,103,131
861,8,45,109,97
862,8,46,96,118
863,8,47,126,101
864,8,48,97,112
865,8,49,106,103
866,8,50,98,107
867,8,51,109,100
868,8,52,86,97
869,8,53,91,109
870,8,54,102,103
871,8,55,79,103
872,8,56,85,105
873,8,57,76,84
874,8,58,90,90
875,8,59,136,130
876,8,60,107,136
877,8,61,131,116
878,8,62,120,115
879,8,63,109,95
880,8,64,107,92
881,8,65,86,79
882,8,66,78,91
883,8,67,77,78
884,8,68,81,63
885,8,69,83,56
886,8,70,57,63
887,8,71,58,68
888,8,72,55,47
889,8,73,49,61
890,8,74,50,51
891,8,75,47,44
892,8,76,50,38
893,8,77,38,37
894,8,78,39,46
895,8,79,30,41
896,8,80,28,43
897,8,81,20,30
898,8,82,29,25
899,8,83,12,19
900,8,84,17,25
901,8,85,13,16
902,8,86,8,15
903,8,87,10,12
904,8,88,9,12
905,8,89,5,6
906,8,90,10,9
907,8,91,5,8
908,8,92,1,5
909,8,93,4,5
910,8,94,3,4
911,8,95,5,0
912,8,96,0,4
913,8,97,0,4
914,8,98,2,1
915,8,99,0,0
916,8,100,0,0
917,8,101,0,0
918,9,0,49,45
919,9,1,69,60
920,9,2,54,42
921,9,3,50,39
922,9,4,42,38
923,9,5,37,37
924,9,6,39,46
925,9,7,38,46
926,9,8,43,37
927,9,9,23,25
928,9,10,125,126
929,9,11,122,116
930,9,12,150,156
931,9,13,148,148
932,9,14,164,138
933,9,15,154,171
934,9,16,157,145
935,9,17,151,139
936,9,18,157,132
937,9,19,147,128
938,9,20,148,141
939,9,21,144,158
940,9,22,148,158
941,9,23,142,133
942,9,24,146,133
943,9,25,141,155
944,9,26,130,130
945,9,27,118,144
946,9,28,147,133
947,9,29,132,137
948,9,30,69,87
949,9,31,87,48
950,9,32,77,85
951,9,33,85,88
952,9,34,96,89
953,9,35,100,90
954,9,36,94,103
955,9,37,97,107
956,9,38,108,78
957,9,39,84,90
958,9,40,93,126
959,9,41,82,116
960,9,42,115,91
961,9,43,100,96
962,9,44,100,95
963,9,45,103,130
964,9,46,108,97
965,9,47,96,116
966,9,48,126,100
967,9,49,97,112
968,9,50,106,102
969,9,51,98,105
970,9,52,107,99
971,9,53,85,97
972,9,54,91,109
973,9,55,100,102
974,9,56,79,103
975,9,57,85,104
976,9,58,74,84
977,9,59,89,89
978,9,60,132,127
979,9,61,106,136
980,9,62,128,114
981,9,63,118,114
982,9,64,104,94
983,9,65,106,91
984,9,66,86,79
985,9,67,77,88
986,9,68,75,75
987,9,69,79,63
988,9,70,81,54
989,9,71,55,60
990,9,72,55,68
991,9,73,52,46
992,9,74,48,60
993,9,75,47,47
994,9,76,44,41
995,9,77,47,36
996,9,78,36,36
997,9,79,38,45
998,9,80,30,39
999,9,81,25,39
1000,9,82,20,27
1001,9,83,25,23
1002,9,84,10,18
1003,9,85,17,22
1004,9,86,12,14
1005,9,87,8,12
1006,9,88,9,11
1007,9,89,9,9
1008,9,90,2,5
1009,9,91,6,9
1010,9,92,5,8
1011,9,93,1,3
1012,9,94,1,5
1013,9,95,1,2
1014,9,96,5,0
1015,9,97,0,4
1016,9,98,0,4
1017,9,99,2,1
1018,9,100,0,0
1019,9,101,0,0
1020,10,0,51,49
1021,10,1,49,45
1022,10,2,69,60
1023,10,3,54,42
1024,10,4,50,39
1025,10,5,42,38
1026,10,6,37,37
1027,10,7,39,46
1028,10,8,38,46
1029,10,9,43,37
1030,10,10,23,25
1031,10,11,125,126
1032,10,12,122,116
1033,10,13,150,156
1034,10,14,148,148
1035,10,15,164,138
1036,10,16,153,171
1037,10,17,157,145
1038,10,18,151,139
1039,10,19,157,132
1040,10,20,147,128
1041,10,21,148,141
1042,10,22,144,158
1043,10,23,148,158
1044,10,24,142,133
1045,10,25,146,133
1046,10,26,141,155
1047,10,27,130,130
1048,10,28,118,143
1049,10,29,147,133
1050,10,30,132,137
1051,10,31,69,86
1052,10,32,87,48
1053,10,33,77,85
1054,10,34,85,88
1055,10,35,96,88
1056,10,36,99,90
1057,10,37,94,102
1058,10,38,97,106
1059,10,39,108,78
1060,10,40,84,90
1061,10,41,93,126
1062,10,42,82,115
1063,10,43,115,91
1064,10,44,100,96
1065,10,45,100,95
1066,10,46,103,129
1067,10,47,108,97
1068,10,48,95,116
1069,10,49,126,100
1070,10,50,97,112
1071,10,51,106,102
1072,10,52,98,105
1073,10,53,107,98
1074,10,54,85,96
1075,10,55,91,108
1076,10,56,100,102
1077,10,57,79,103
1078,10,58,83,104
1079,10,59,74,84
1080,10,60,89,89
1081,10,61,130,126
1082,10,62,105,135
1083,10,63,126,113
1084,10,64,116,110
1085,10,65,103,94
1086,10,66,104,89
1087,10,67,84,78
1088,10,68,75,88
1089,10,69,73,74
1090,10,70,78,61
1091,10,71,77,53
1092,10,72,51,58
1093,10,73,55,66
1094,10,74,48,44
1095,10,75,47,57
1096,10,76,46,46
1097,10,77,42,38
1098,10,78,45,34
1099,10,79,32,35
1100,10,80,35,43
1101,10,81,27,37
1102,10,82,24,34
1103,10,83,19,26
1104,10,84,20,19
1105,10,85,9,15
1106,10,86,11,17
1107,10,87,9,11
1108,10,88,7,10
1109,10,89,5,9
1110,10,90,7,7
1111,10,91,2,4
1112,10,92,5,8
1113,10,93,4,7
1114,10,94,1,3
1115,10,95,1,5
1116,10,96,1,2
1117,10,97,3,0
1118,10,98,0,4
1119,10,99,0,3
1120,10,100,1,0
1121,10,101,0,0
1122,11,0,53,55
1123,11,1,51,49
1124,11,2,49,45
1125,11,3,69,60
1126,11,4,54,42
1127,11,5,50,39
1128,11,6,42,38
1129,11,7,37,37
1130,11,8,39,45
1131,11,9,38,46
1132,11,10,43,37
1133,11,11,23,25
1134,11,12,125,126
1135,11,13,122,116
1136,11,14,150,156
1137,11,15,148,148
1138,11,16,164,138
1139,11,17,153,171
1140,11,18,157,145
1141,11,19,151,139
1142,11,20,157,132
1143,11,21,147,128
1144,11,22,148,141
1145,11,23,143,158
1146,11,24,148,158
1147,11,25,142,133
1148,11,26,146,133
1149,11,27,141,155
1150,11,28,130,130
1151,11,29,118,143
1152,11,30,147,133
1153,11,31,132,137
1154,11,32,69,85
1155,11,33,87,48
1156,11,34,77,85
1157,11,35,85,88
1158,11,36,95,88
1159,11,37,99,90
1160,11,38,94,102
1161,11,39,97,106
1162,11,40,108,78
1163,11,41,84,90
1164,11,42,92,124
1165,11,43,82,115
1166,11,44,115,90
1167,11,45,99,96
1168,11,46,100,95
1169,11,47,103,129
1170,11,48,108,97
1171,11,49,95,116
1172,11,50,126,99
1173,11,51,97,112
1174,11,52,106,101
1175,11,53,97,105
1176,11,54,105,98
1177,11,55,83,96
1178,11,56,91,107
1179,11,57,100,101
1180,11,58,78,103
1181,11,59,83,104
1182,11,60,74,84
1183,11,61,89,85
1184,11,62,129,124
1185,11,63,102,133
1186,11,64,122,113
1187,11,65,116,109
1188,11,66,95,93
1189,11,67,104,88
1190,11,68,82,75
1191,11,69,75,84
1192,11,70,71,73
1193,11,71,76,61
1194,11,72,73,50
1195,11,73,49,56
1196,11,74,54,62
1197,11,75,45,42
1198,11,76,45,56
1199,11,77,43,44
1200,11,78,38,34
1201,11,79,42,32
1202,11,80,28,34
1203,11,81,32,41
1204,11,82,25,32
1205,11,83,22,27
1206,11,84,15,24
1207,11,85,17,15
1208,11,86,8,12
1209,11,87,10,14
1210,11,88,8,9
1211,11,89,6,10
1212,11,90,4,8
1213,11,91,6,6
1214,11,92,2,3
1215,11,93,4,7
1216,11,94,4,4
1217,11,95,1,3
1218,11,96,1,4
1219,11,97,1,1
1220,11,98,2,0
1221,11,99,0,2
1222,11,100,0,2
1223,11,101,0,0
1224,12,0,41,62
1225,12,1,53,55
1226,12,2,51,49
1227,12,3,49,45
1228,12,4,69,60
1229,12,5,54,42
1230,12,6,50,39
1231,12,7,42,38
1232,12,8,37,37
1233,12,9,39,45
1234,12,10,38,46
1235,12,11,43,37
1236,12,12,23,25
1237,12,13,124,126
1238,12,14,122,116
1239,12,15,150,156
1240,12,16,148,147
1241,12,17,164,138
1242,12,18,153,170
1243,12,19,157,145
1244,12,20,151,139
1245,12,21,157,132
1246,12,22,147,128
1247,12,23,148,141
1248,12,24,143,158
1249,12,25,148,157
1250,12,26,142,133
1251,12,27,146,133
1252,12,28,141,155
1253,12,29,130,130
1254,12,30,118,143
1255,12,31,147,133
1256,12,32,132,137
1257,12,33,69,85
1258,12,34,87,48
1259,12,35,77,85
1260,12,36,85,88
1261,12,37,95,88
1262,12,38,99,90
1263,12,39,94,102
1264,12,40,97,106
1265,12,41,108,77
1266,12,42,84,90
1267,12,43,92,124
1268,12,44,82,114
1269,12,45,114,89
1270,12,46,99,96
1271,12,47,100,95
1272,12,48,102,129
1273,12,49,107,96
1274,12,50,95,116
1275,12,51,126,99
1276,12,52,97,112
1277,12,53,106,101
1278,12,54,97,104
1279,12,55,103,98
1280,12,56,83,96
1281,12,57,89,106
1282,12,58,100,101
1283,12,59,77,103
1284,12,60,82,103
1285,12,61,74,84
1286,12,62,89,84
1287,12,63,129,121
1288,12,64,101,133
1289,12,65,121,111
1290,12,66,114,107
1291,12,67,92,89
1292,12,68,101,86
1293,12,69,82,74
1294,12,70,75,82
1295,12,71,71,70
1296,12,72,72,59
1297,12,73,68,47
1298,12,74,47,51
1299,12,75,50,62
1300,12,76,41,41
1301,12,77,42,54
1302,12,78,42,44
1303,12,79,36,32
1304,12,80,40,27
1305,12,81,24,31
1306,12,82,32,37
1307,12,83,22,28
1308,12,84,19,26
1309,12,85,13,21
1310,12,86,15,15
1311,12,87,7,10
1312,12,88,7,11
1313,12,89,8,8
1314,12,90,5,10
1315,12,91,1,8
1316,12,92,5,6
1317,12,93,1,3
1318,12,94,1,6
1319,12,95,4,3
1320,12,96,1,1
1321,12,97,1,4
1322,12,98,1,1
1323,12,99,1,0
1324,12,100,0,2
1325,12,101,0,0
1326,13,0,57,59
1327,13,1,41,62
1328,13,2,53,55
1329,13,3,51,49
1330,13,4,49,45
1331,13,5,69,60
1332,13,6,54,42
1333,13,7,50,39
1334,13,8,42,38
1335,13,9,37,37
1336,13,10,39,45
1337,13,11,38,46
1338,13,12,43,37
1339,13,13,23,25
1340,13,14,124,126
1341,13,15,122,116
1342,13,16,150,156
1343,13,17,148,147
1344,13,18,164,138
1345,13,19,152,170
1346,13,20,157,145
1347,13,21,150,139
1348,13,22,157,132
1349,13,23,147,128
1350,13,24,148,141
1351,13,25,142,158
1352,13,26,148,157
1353,13,27,142,133
1354,13,28,146,133
1355,13,29,140,155
1356,13,30,129,130
1357,13,31,118,143
1358,13,32,147,133
