ind,time,age,male,female
832,8,16,165,164
833,8,17,171,151
834,8,18,153,169
835,8,19,169,169
836,8,20,145,154
837,8,21,147,149
838,8,22,142,136
839,8,23,131,142
840,8,24,132,131
841,8,25,127,141
842,8,26,135,155
843,8,27,130,130
844,8,28,137,123
845,8,29,67,73
846,8,30,71,75
847,8,31,72,87
848,8,32,79,81
849,8,33,72,77
850,8,34,84,89
851,8,35,91,89
852,8,36,90,93
853,8,37,97,94
854,8,38,82,89
855,8,39,93,95
856,8,40,104,99
857,8,41,95,102
858,8,42,99,98
859,8,43,85,112
860,8,44,96,102
861,8,45,95,108
862,8,46,106,103
863,8,47,101,94
864,8,48,102,107
865,8,49,109,129
866,8,50,104,106
867,8,51,105,101
868,8,52,71,91
869,8,53,91,111
870,8,54,81,91
871,8,55,103,104
872,8,56,81,96
873,8,57,83,88
874,8,58,98,84
875,8,59,143,145
876,8,60,125,129
877,8,61,106,130
878,8,62,115,102
879,8,63,106,103
880,8,64,105,99
881,8,65,107,102
882,8,66,80,84
883,8,67,67,69
884,8,68,74,83
885,8,69,60,73
886,8,70,73,55
887,8,71,47,72
888,8,72,52,59
889,8,73,45,53
890,8,74,56,43
891,8,75,46,42
892,8,76,44,44
893,8,77,40,45
894,8,78,30,36
895,8,79,34,34
896,8,80,32,29
897,8,81,19,34
898,8,82,26,27
899,8,83,17,17
900,8,84,20,21
901,8,85,13,16
902,8,86,15,17
903,8,87,12,9
904,8,88,11,10
905,8,89,13,8
906,8,90,9,9
907,8,91,2,7
908,8,92,2,5
909,8,93,6,3
910,8,94,2,2
911,8,95,2,4
912,8,96,5,0
913,8,97,4,0
914,8,98,1,3
915,8,99,1,2
916,8,100,1,2
917,8,101,0,0
918,9,0,41,52
919,9,1,46,53
920,9,2,41,36
921,9,3,41,44
922,9,4,40,36
923,9,5,35,52
924,9,6,42,40
925,9,7,42,28
926,9,8,28,36
927,9,9,19,30
928,9,10,127,117
929,9,11,152,142
930,9,12,141,135
931,9,13,152,162
932,9,14,163,132
933,9,15,168,140
934,9,16,157,169
935,9,17,165,164
936,9,18,171,151
937,9,19,153,169
938,9,20,168,169
939,9,21,145,154
940,9,22,147,149
941,9,23,141,136
942,9,24,131,142
943,9,25,132,131
944,9,26,127,141
945,9,27,135,155
946,9,28,130,130
947,9,29,137,123
948,9,30,67,73
949,9,31,71,75
950,9,32,72,87
951,9,33,79,81
952,9,34,72,77
953,9,35,83,89
954,9,36,91,89
955,9,37,90,93
956,9,38,97,94
957,9,39,82,89
958,9,40,92,95
959,9,41,103,99
960,9,42,94,101
961,9,43,99,97
962,9,44,85,111
963,9,45,96,102
