ind,time,age,male,female
1254,12,30,134,154
1255,12,31,129,130
1256,12,32,133,122
1257,12,33,65,73
1258,12,34,72,75
1259,12,35,72,86
1260,12,36,78,81
1261,12,37,76,76
1262,12,38,86,88
1263,12,39,93,90
1264,12,40,90,92
1265,12,41,97,95
1266,12,42,82,87
1267,12,43,87,96
1268,12,44,104,98
1269,12,45,95,103
1270,12,46,96,95
1271,12,47,82,109
1272,12,48,99,98
1273,12,49,96,112
1274,12,50,103,107
1275,12,51,98,93
1276,12,52,102,107
1277,12,53,107,128
1278,12,54,109,102
1279,12,55,100,100
1280,12,56,69,92
1281,12,57,84,107
1282,12,58,82,93
1283,12,59,98,99
1284,12,60,77,95
1285,12,61,75,85
1286,12,62,92,79
1287,12,63,137,145
1288,12,64,125,134
1289,12,65,102,125
1290,12,66,109,101
1291,12,67,98,99
1292,12,68,88,92
1293,12,69,98,93
1294,12,70,74,71
1295,12,71,68,69
1296,12,72,69,79
1297,12,73,55,59
1298,12,74,53,47
1299,12,75,40,60
1300,12,76,50,56
1301,12,77,33,46
1302,12,78,37,33
1303,12,79,36,37
1304,12,80,32,44
1305,12,81,34,41
1306,12,82,21,35
1307,12,83,29,28
1308,12,84,18,18
1309,12,85,10,29
1310,12,86,20,16
1311,12,87,7,16
1312,12,88,5,10
1313,12,89,5,14
1314,12,90,10,10
1315,12,91,7,3
1316,12,92,7,4
1317,12,93,2,6
1318,12,94,2,5
1319,12,95,2,6
1320,12,96,2,0
1321,12,97,0,3
1322,12,98,4,0
1323,12,99,1,0
1324,12,100,0,0
1325,12,101,0,0
1326,13,0,44,33
1327,13,1,38,36
1328,13,2,28,31
1329,13,3,34,30
1330,13,4,19,31
1331,13,5,26,39
1332,13,6,38,34
1333,13,7,24,22
1334,13,8,25,28
1335,13,9,36,30
1336,13,10,32,28
1337,13,11,25,26
1338,13,12,14,33
1339,13,13,31,27
1340,13,14,127,117
1341,13,15,155,142
1342,13,16,142,134
1343,13,17,153,162
1344,13,18,164,133
1345,13,19,168,141
1346,13,20,155,168
1347,13,21,165,165
1348,13,22,169,151
1349,13,23,155,169
1350,13,24,170,171
1351,13,25,144,154
1352,13,26,151,149
1353,13,27,140,136
1354,13,28,131,145
1355,13,29,132,130
1356,13,30,127,140
1357,13,31,134,154
1358,13,32,129,130
